x,y
6.524863423379266,-1.4035666462383083
1.7411498760981245,-1.181837024031254
6.743985672681763,1.6937398425788532
3.4452523532330055,-1.2201308249924032
3.9630044663211343,-0.6619133925199431
2.7526296910527055,0.35943211111206197
5.203354895969875,1.9749536787040713
6.517290857763384,0.2493896084608488
3.5409103675461124,1.550373644758909
2.355256811179195,-1.0665450508001717
6.119428529778654,-0.6829009152205682
4.2217828777632915,-3.9155633642570717
6.970153480135525,-0.14359567980289045
1.7534730810117116,0.7599661003885053
3.0201310320002555,-0.3686090582222168
1.7478068482247024,-0.6238763436650994
3.1268008116823554,-0.3555919126786526
4.03767384827051,0.19020650065493472
2.99956481555944,0.21352133871660503
4.538449258192295,0.3220898883601563
4.636587835819329,-1.591522304963079
5.728751870856409,0.6360538702507055
6.742828821288329,0.7018271679124725
2.432084784146826,-1.9434102544877006
4.432063607384419,-0.20278490755680156
4.741906402242117,-1.045742838948419
5.192005277505019,1.0266462316159404
4.617200580515038,-0.5345265740844063
3.315332721533719,-1.813342114623906
4.244670389108823,-1.0259137747879332
7.228846292979086,-0.1713242129749466
3.177398929916215,-0.5785539193671192
4.437152505233143,-1.1058307075676361
6.871225470634194,0.6106210344509044
0.37186159371402516,0.322233946328522
3.460996063107858,-0.2625340642215261
6.7332324832703625,1.235090157856701
6.159389127944467,-0.8229496649868211
5.763247361843746,1.6930303041642234
6.351084016108742,1.806384918017801
6.357178461086964,0.4948330504979886
0.8968322321896705,0.19341701640317355
2.865835373064683,0.7723163121595755
3.305037512351285,-1.0188470351630177
2.309038140799848,-0.5380749353817134
6.498205813724068,-1.2412731012571872
4.579704476375082,0.9526094168288148
3.8553403532168624,0.25291596684450096
5.742032886849509,4.602591165924745
2.503251801376737,0.5875936923195365
5.496124711405525,-0.7601386562767952
2.0769774444813773,-2.071065311149903
6.803750169166109,0.49919659885885614
5.3285084062317525,0.688818526955546
4.440918087248904,0.9943164049981976
2.9419892539834542,0.395852096715822
6.647220856997073,-0.47955110211572993
2.477247632890918,-0.812327128947801
1.685558631110312,2.920047218797562
0.3586736598273463,0.61803571530887
6.4657872319014,-0.5165282408127061
4.481009809198451,1.9363795184854695
6.980822004778109,-0.3452554774176544
3.42101595560976,-2.415028647466947
0.22271525837851913,-0.050436688673835876
2.6292192826462246,-0.5807642625951314
4.989366188522666,0.14150309915336556
6.302453701539673,-2.201444955566077
4.8835661941323725,-2.0990166117131346
3.8517355413707035,-0.10400951608991227
4.756904907745409,-0.5505773472679238
2.9771729276633008,-1.6306269553668977
4.476978392397452,1.7672732673429186
1.4745947287979175,1.3071068940173114
5.2372292648258245,1.1703151416652258
5.261521295364136,0.17863983627331814
5.377792505679478,-1.8260993871912856
1.8075268049561104,0.2548304165857656
2.851737732534448,-0.7162649895324068
5.636557067053068,0.7503137847087016
5.297103546261879,1.8519939043002007
1.2772549730528953,1.1033474184678738
6.856327970058247,0.8426725709874702
2.3950242540743734,0.9370399198416475
6.095661433309286,-0.8206382014974993
5.494004048615476,-0.10572124473420652
2.3198865079994437,-3.83468374232047
6.9244138161459885,-0.20349664005791157
0.5582524094197447,-0.028766096578924705
5.5417396874984375,-0.551100053231449
6.489692507292837,-0.3106029018610098
7.158363405254621,0.6399416821420787
6.883326606512281,0.3412105829913644
4.635975546958314,0.09816989865945913
7.082357221878574,0.33028204285935925
3.923599004915072,-0.8964122573048747
3.7722180559560794,0.3455837889307659
5.533528157448489,-1.9621157739886839
0.9258524586797401,1.78396336166442
3.6867620306908115,0.23977986431335718
6.456612104971334,0.48490334546333913
2.9548027014743807,-0.06728376482172516
0.20709455671130722,-1.7870827282858048
2.3671138891708483,-2.453743284441316
4.348916989408577,-0.5939152587116774
6.21358704876459,-0.4559047309421759
3.3857328897567753,-1.3816614941599505
5.764252407127244,1.1656848835032494
0.27622527412066306,-1.3273051908723617
3.2789872532689506,0.02235870483584601
3.247636693042681,-2.5251148253609452
5.523539518691607,-2.114028858701986
3.861050008768065,-0.14482216640003887
0.9352156196875792,0.337510599985048
7.040681841932891,-1.6264966272833212
6.617369311763261,-0.6313779493905706
5.365728629982843,-0.45666136638738164
6.776804115783109,-0.4651109105564445
1.3693577562734425,1.1055673999356865
4.398570339205298,0.3080312771991894
2.56688662171615,0.621505114407517
5.096220030572339,0.9196676339808735
6.7156022305897665,2.4434796490922484
2.1874125654432732,-2.221080357112121
0.023401691132092783,-0.6757956641310476
6.975624214042149,-0.13974083110813795
4.10875764066938,-0.4916422556415416
4.14254372308826,-1.3879474681019297
4.705893568990134,-0.5490825802969224
6.72661907294816,2.0574564686968264
6.862278100662323,-0.59504621860771
7.2684543939751025,0.5218897466830011
7.334296327278453,0.3263349818912011
2.880354628435902,0.32627570468751577
7.362396966322826,1.8758207269007872
7.22171426501742,-0.5949574960546641
5.491193738356018,-0.7864392827482367
5.518971775207247,-1.564441445783914
5.073929968474842,-0.35519113776834066
1.1628034383960026,0.22362679405262575
4.348600823556347,-0.5946304399549236
6.850692145851864,-0.8511363594414763
3.337496963442381,0.057376231381304654
7.32783090894327,-0.3033094875917596
7.386365679027793,-0.8463319566856057
6.158159918127721,-1.504069740478103
1.9270218909099557,-0.2882524862267898
3.6808604836293255,1.6353494240652395
0.46431800405993123,1.641276458163651
2.5980333922469647,1.1473160117712409
2.899038426768719,1.3646371675228437
2.992377263824621,0.8172275199080691
0.7134620984128809,0.4595448952330372
7.351843476231192,0.05049495931125236
1.3397261888529566,0.9039243752918414
5.299816135232492,-1.3486466640786685
1.0473131138603327,1.6730710922498464
3.456477042065847,0.1254557392792427
1.9773637733329537,-1.5456709390063617
5.4252110148108015,0.630247355068439
4.236137943451095,-2.211182815953685
4.158346835629106,-0.9544328062852323
4.255010989594065,-1.3536171990079628
1.6120244987544616,0.6955003592384777
6.082236806980019,-0.3418596441086922
4.567762282778584,1.1379453627038292
3.9203457994526043,0.3238286421283463
0.8065929454242224,1.9049075297089122
5.031465654945103,1.4692485084961822
5.634538667151735,0.30658285741162783
3.261691568420637,-1.1314836781036401
5.237931678790087,-1.2515625244522957
3.7215775127938375,0.8183560366658056
6.945961010197685,0.1568660851934489
3.013007380065065,-1.013729443498432
3.6031415523462873,-0.083301192436055
6.03926335299608,-0.5288380828390127
6.169434030319283,-0.5071088337939926
3.9303924048211876,2.3621833951693554
5.536208731849797,-1.070020563259926
5.7407191088817795,1.5522891826151057
4.274486308305634,1.0763210097981264
5.258530605686558,1.6484890312312348
6.555610240334575,-0.3131201423992538
2.677817526653254,-0.6363322354151405
7.050616214857153,-0.28835770944445915
0.23724679002882415,0.5907278877327012
4.213902151105318,-0.2558268295174152
3.4510664823484203,-1.8664145356960142
2.386312892812032,1.085673783404507
4.189356621211424,-0.5639604506257485
2.8361119531986563,-0.21697173034483708
6.615625240459943,0.29492099668116245
0.7330937522371961,0.648800799890343
3.6625950530048175,1.8933372371265949
6.478489555414106,-1.6712869528992886
2.4406758206581287,1.6584667200677425
2.0084900343424694,-0.2961741181933222
4.117337846802064,-1.190945067991192
3.8348585417096244,1.0904637023432386
4.954516489139776,-1.6044892550275511
0.9233813342228003,0.7301741487880834
2.999219509633407,2.1852896191624964
3.1895355849492657,-1.0017958267158962
0.03253248132205594,-0.1808351010020962
6.038669577590198,-0.49796158534384105
3.289563551973215,-0.9713774678444218
5.868713586120662,0.2813225350492148
2.122718524242703,0.2145312555248532
1.6234863731971299,-0.8946781097725524
6.820747474530809,0.06543263833322321
6.647562247681814,1.198514574768642
7.32113600038507,1.3266517899174426
1.0271024149660746,1.3232153606483457
6.6625058343146035,-0.5069990212382067
5.332152477785401,0.236067290337838
1.534005442787515,0.9472844491986299
2.971366647077355,0.7214365758476285
6.533792771411321,1.046341133676251
0.33197621399904204,-0.707194767287263
0.716257095734571,-1.0436725068946742
0.7591041340143121,-0.35268398592037176
0.8737314538299057,0.1918081059217514
1.2091484849319991,2.0458417511311557
3.242669608624494,-0.5204299880615035
5.063708973047016,-1.351043249392908
7.379315268806922,-2.9804497403031505
6.352660798553972,-0.08844243606813085
6.342495901962416,0.15415541993635695
6.581102464112309,-1.8617681944131916
1.1357765147136112,0.21936202888083978
2.875601517134074,0.6523174630060571
5.249760907024532,1.3011257176126185
2.848980545131247,-0.20708472098601605
2.2803002707199513,1.344603569315748
6.3638951809361055,-0.7789095328238798
0.4497530654347723,0.8314214698284141
2.060697568771911,-0.4093778289838162
5.906692135324661,0.297970763143109
5.97675744441371,-0.35570240685751975
7.381487124856825,-0.6236956478036338
6.358288191154789,1.0198600828088487
3.2368337085481116,-1.1802499605222434
5.1704661028004555,1.722786403348004
1.3392369792128904,1.5275388841383946
4.559483879201882,-0.053889761148086524
0.09091386403365959,-0.14179896951975435
3.170315075944801,-0.6590990213116315
2.2166783541486157,-2.687417323977429
3.342811768261786,-0.5100469693129803
0.4550010983370262,0.583453376247087
6.504399585775121,-1.8854855338345518
5.520409590975434,-0.567454819138284
5.297205505402485,-1.5183714264848143
5.151138756853889,0.18883405039626167
5.40151721544314,-0.6261470079119479
6.887266427503946,-0.004011619708519376
7.375985147840126,-0.2469554506427195
5.644731608062623,1.6925545609454378
3.5386999205868195,-0.0378571834429433
2.513028029106384,1.0485637150026257
3.8207962538829534,1.0864762032850201
6.727849970005264,1.1001720895840892
3.5145642141170073,-0.9695548895871229
0.4321580181432444,0.13284505552322365
4.598914949317905,0.8505822104922747
5.279739509031463,0.5073205370686485
6.79340806527384,0.19119576685719042
0.7682834996316781,1.8146556376861191
1.3001416913675414,-0.07755847142602412
3.613414585966797,-0.19042282018557022
4.065839434595799,0.4345872854492716
4.09111758091407,1.0139674685568227
2.0520426117404615,0.920488726006524
3.513213709405622,-0.8857823876658758
0.12014893233490309,-1.1390341648849038
5.954281663057321,0.7631680914644744
2.9030219580648273,0.11753219396867132
1.9274152284431325,0.30941224241787313
6.734921160426553,-0.00920772285527538
3.589300198266926,-0.5706747813976449
7.3846071360261165,-1.0994072711442913
1.9301367695126783,-1.0633458898999528
7.062742601817782,0.3346402379271032
4.801587680401391,-1.5007170562584773
1.6901304740738046,-0.10678241224109886
7.120215319210225,0.8850804584966909
0.8424092119580445,0.7323987329587051
5.604871931667223,0.10520687184066756
0.7718294924012823,1.2628323884430968
3.062476110963474,0.22336585909126908
1.1090200612972303,0.7252010040943233
1.444978416789227,-0.031258976197578114
1.1914516408031233,0.3482354293144102
3.1429918514276833,-0.4829216348265054
4.68657285626999,-0.3249305588770807
6.038014369210433,-0.7227974870207845
0.1297644057460201,0.4107261285271901
1.4357878474420114,1.998696376133198
0.45701725756038203,1.6373454904153038
3.2859971120258606,-1.7574076914152186
3.842565249063472,1.639371775533503
5.040467111723713,1.4767292053231922
3.8206836397473958,-0.23847699216474605
2.3601462884460767,-0.07560592600123128
3.4843749001490534,-1.4705945591734124
0.17813331336634902,-0.40667778191757153
4.299200450956333,1.5678926793740346
6.253487470971696,-0.32399246311683627
3.772939193512336,0.7282299352602224
3.9436543209803507,0.9646531917417802
5.301969090170943,0.8530880640309475
0.7309639643943875,1.0816413204788027
4.106914542086899,-2.092617723988979
7.2207891792866805,1.3419041021675342
2.0024385716646975,-0.23651317563609364
6.20561292496439,0.2833918621705285
7.218028279127422,-0.1249520175937151
0.6192841582632738,1.7042073292255764
5.792248436776736,0.9159005806997212
4.937249688655747,0.2347348337645323
0.11481653453169649,1.4510874787916457
6.723818199418702,0.4295688607879363
5.022160445863216,0.68558532731492
1.247288764210814,1.9147448291414408
2.432118698939302,-0.4043067103657294
5.737348769393042,1.1025141533372023
6.797310613631704,0.9307430093306672
0.3788001326828666,0.2870537119349751
1.8746489971632716,-1.9994893780153686
3.1419146899467303,1.1299721713555047
3.811305853135938,1.1896970768960309
6.506849594959417,-1.332759199578515
7.464447945815732,-0.2760566238337838
6.629080179319621,0.9995601637567393
0.709063630377389,1.6360411241681072
3.911116467336638,-0.24357260570185724
5.282538362629461,-0.7093735160543287
0.5156374763582039,-0.778393904474826
1.4553332538599149,1.1228928607321187
5.1831304642794604,1.1454296101858679
2.2236758130975844,-1.3432479879393624
7.006577512767437,-1.516272557958104
0.641218743358615,0.8117573353303692
1.4184523846085773,0.09188860405226451
1.1952456396841682,1.8022219002619793
4.808096281404669,0.07483268089220418
4.390024274084091,1.8283170635838704
4.3550593999851035,-1.189135776815033
1.0378404539300368,0.056751904010709286
6.325706086709757,1.9312699067382777
5.67295742941586,-0.1357439669206738
0.9994418340290643,0.34495077938933977
1.5988051270668393,-1.2973370453895483
3.197183226652025,-1.7686542660431996
5.422176896228162,-2.996917512930688
0.05878038909069072,0.6053236146355643
6.558616503065155,-0.7050433089822365
0.03781134393484681,-1.0253077823518841
5.142192480167884,-0.33306562083084157
0.4512065107414734,-1.9222464127867331
6.633219974390503,-0.3348852071929608
0.31181933914621707,-1.7135754733765216
6.6441495035919695,0.2516275326146146
3.3723717105632853,-1.3188886047266875
7.025271385440015,-1.6952251534133749
5.994830779960723,-1.7608930059905032
2.4051718446920645,-0.5281888678994048
5.135393801323086,-0.9139932356053481
1.6391459782654458,0.24495639877562916
0.945623570893655,0.785144139124106
4.997814453585378,-0.619107951514501
5.812895248817441,-1.2869583215613085
6.394511039486835,-0.5186296067837107
4.949203475545294,-0.03309714507418127
4.398548983198569,-1.6000418573748252
5.364769388861721,-0.48428136245446174
2.9632926117240435,-0.5023242460031163
1.413153353426869,0.9829534507318167
7.363998565288891,0.9532241137662286
4.241965191775279,0.9597040454071762
1.5807441706956615,0.4259178156942649
4.5032608026398995,0.4351444833394523
7.105928388999146,-0.47044412004730474
3.091516773640083,-0.19819422436670842
3.7383176010526413,-0.8772760561483528
4.864813268700214,-0.46405520117111
5.533552991375867,-2.582456010049146
7.293012056876087,0.9105999263039327
5.737141603867403,1.156819685783061
4.971871320449905,0.06741167265573306
2.4778460737670622,0.6469516916899497
0.6923073078006394,0.1814252453659212
4.474281826279848,0.8170501533940506
5.33481443978318,0.7364948566629969
4.663698289852464,-0.46905027942228716
5.435035296305431,0.041954851524928394
6.168524367214597,0.6799812989809718
4.031869702823227,0.8800899166708095
7.268534320755846,0.6901264627391117
7.346120613075584,-1.0836232678939166
2.7198889603997647,0.3949524948207873
3.5106837422778807,-0.516745447651165
7.244363591523109,0.2171925088419896
4.226398595308344,-0.5688785889388344
7.293679600225264,0.34031768925397154
7.12864607139222,1.5100942450196202
5.762627839693748,1.7963238738047793
0.5382227907895685,-0.49389316926905075
7.036367416283155,-1.2444621956849735
4.674007457698923,-0.619273387947313
4.467433626856381,1.1158874643161738
5.164429042290152,0.6356405128403592
7.2551809522743005,-1.288550033937359
6.2351287907726824,0.0053309785989202885
7.36494264331088,0.47562560708747836
1.8248165387172857,-0.9434963960624982
5.832797805768038,0.19611989687214954
5.493798492497216,-0.6341488865222251
6.027896608148085,-2.3433352618548047
7.22828411429376,0.7845773942058539
6.847582816627347,0.8051398226109829
0.7388447469102402,-1.0980477772219914
1.831113761156733,1.130993107697596
3.223250835219052,-0.1766712688819807
5.394792465777838,-2.1354185924146414
1.0022121298288031,1.0921522763051432
6.5436972061719665,-1.3917488318167228
5.186825139590379,1.3353165221864145
2.531795757944562,0.564766628076768
0.24223046894739475,0.6371873031741504
0.13195281874687603,-1.544284594472319
5.721937961763096,1.1696080219779261
2.3675338971290625,0.017679715455072187
0.3574402561761342,-1.4233860256174833
2.215021731834576,-2.5453006560157574
3.1439019344156756,-0.7722512655648051
2.653724189998125,1.4891447079060256
6.8683102618977685,-1.1544716631554903
1.218308250715939,0.2094412654587977
2.778833390857952,0.8451688048928035
2.1120920860057155,-1.373250207467332
0.5734063310761885,-2.2973570494884172
6.468236442010712,-2.3347403962728754
3.6216402731441835,0.8864104897079825
2.8051933849344883,3.1573214581533953
1.8397071223195427,-0.3277880963827635
7.42348815895521,0.6870806261866734
3.6426580510795494,0.06745529027149078
2.9150452327998275,0.1269491522648798
6.120708945616736,-0.9072709735223649
1.3333047015927868,1.1486697469976992
2.7199125449683246,1.1297927231172689
4.236021589694769,-0.8047619431757412
2.694866168403006,1.5719062670279742
4.48582215399129,1.6894691375094406
7.119654482514205,0.4275899077986869
3.5299670840581245,-1.2248214739406287
0.235765425441897,-0.22818778176653637
2.9254806114805616,-0.6191507277560622
6.48773136607679,-0.8060633784585489
0.33864768173075377,1.8437306138778027
2.676920056947096,0.7009184558375308
2.60244191656609,1.657719390697102
4.4183333036628545,-1.0188441214857868
3.170722620638782,-0.6910856116281417
6.491406200840261,0.590055587720379
5.347937175987085,0.8586198403926573
2.017252146209813,-1.6026357374891416
1.1738393691843618,2.233885837024757
5.2267199784328495,0.7290071938066716
6.672410765963854,0.24839355990360895
0.4172865002113932,-1.6678608400749284
6.372256791343535,0.8826649996436392
4.628674617628952,1.6213652028704844
2.0763750557641454,-1.1221360604347315
4.692898190458635,-0.5585874816846029
1.966359807000081,-1.014766275658459
2.3693928641506217,-0.2993673496805832
3.9998372198120276,-0.36051564578883655
6.042117442091104,-1.7623725335170657
3.1370488619500385,-0.3153009500366004
2.9524104491715053,2.7608832564210264
4.072681023921978,-1.3817775517519406
6.608369376600925,-1.5574133596285078
3.48099468733236,-0.14570641379399069
3.27720439813567,-1.1057078789232047
0.2085199079941219,-0.6098263477817292
0.33806236712192295,-0.37337817454224487
2.7437960663338052,-0.42757110849085334
1.1262071225305141,-0.2986096415817022
2.598182552538323,-1.5827976724812518
1.794209493086826,-0.22448307452650262
2.268651287032718,0.03782524658969011
5.962822707410764,-1.878833546960473
4.2451673090203945,-0.45072486380838583
1.1786344469790784,-0.2606359059563651
6.31212191340052,1.2729629431386864
1.586839872921833,1.1181419244717363
1.2173557203491634,-1.355151814000223
5.367229040345297,0.013552161770123528
4.6118892778591025,-0.03538298265793205
3.5409591406426557,1.2665274237053543
4.538220287599061,1.1016264930243562
6.597636266763497,0.1297037212513067
4.891755864244199,1.4998667009769293
2.17223224579952,-1.4588378313058117
3.6768818279590487,0.28987393200308986
6.5403808619050166,-0.08341461720904297
5.52726558496008,-0.8370294164698412
5.230919944676851,-0.7343795727540572
3.928879942759566,-0.5367393671138772
5.399421242504146,-0.2681848808302888
6.565375112434399,-0.40293501401440235
1.4621201661540262,-0.2499957184831344
6.206320218090854,1.679621794702388
4.936034781131661,-2.5379608260625055
4.807827033505562,-3.0784200024626274
2.4032214549126323,0.06850228031758415
6.195972571404329,1.7587643491336795
2.7034684310004966,1.3067216532112647
1.870701560305251,-0.5648569876498238
3.2960190276695727,-0.6704054140045022
2.9122502456685426,2.2698381112501393
2.074258867412974,-1.0451060886358714
4.106636614089597,-0.8688884861952345
6.663826009857527,-0.07001731907203967
5.408264546497203,0.9796998610614595
1.6267862126850272,-0.10383859260076544
5.618629131134335,0.536918912414947
0.08396916848926211,1.3329779765007947
1.1495328492966443,0.16017096268546094
5.5589196261305265,-1.2522770759574247
4.076997234070766,-1.627904185699226
0.2839947758791503,-0.25759026267065666
1.366476961782693,-0.06315091448804011
5.293499011529478,0.9245150843271708
1.1787024528592953,-0.7895369882925111
3.8254440652057546,1.1968407521133266
0.781066762444132,1.1030257660843548
2.1869597549318884,0.7878481147227606
2.991566124137619,0.42778449872356983
6.322447437397258,0.3077789402054629
6.052379650822319,-2.4864187102718063
0.6056054878673478,-1.0450261814006776
1.878949741994931,-1.4466463118011956
6.922915867029113,1.307788695988756
2.3363121629700023,-1.19837772278334
1.2191167851087825,0.18305665237550128
4.586497921898781,-1.1718361876682595
1.3525451107160618,-0.03983905565042567
0.6548914123407559,0.5907389650092001
5.988884152223915,0.40121385356817274
4.472758899394913,2.241981330759086
1.3179065952593485,0.39055978419450754
7.473922389967775,-1.9258833750964643
0.9446319839718109,1.6370518294004843
2.072826562903124,-1.077729813610241
0.9459262876438451,-0.5671917370716665
1.0178829765672788,2.9571073284887883
6.536553372686518,-0.45850070281592037
6.753617498212891,0.591813482416301
6.301559920549087,-0.32698048719690254
7.1034437098798815,-0.6294810538276605
6.219457533785313,2.75339447763868
6.099906214816768,-0.16302845140291028
6.154303160793612,0.3010257646221215
1.8854647423190256,0.13865891201542235
5.263797832678785,2.4504451486700063
1.9191223110837354,-0.1858025808483585
6.76233965926762,1.8021717430820194
3.549608724031865,0.3790308788851574
3.550122415198497,-0.12594010754236495
4.441260923410509,-0.16114140755403283
6.998606446583707,-1.0875626433121153
1.1899125751005215,-0.3269117400638404
2.286703551103109,-1.7486095297346393
6.340815337164904,1.4638621521206703
3.0368600489557966,1.247672902842622
0.9899341624784547,-0.6210350225538229
7.0247681519691145,-1.3160699976620356
0.9323522235016948,1.8857419571302168
6.874438112901462,0.10028795260132572
7.241152011937769,0.4441620081757285
5.220832215811667,1.5487757177377415
4.483235331332255,0.40176313120019314
3.195150271055758,-0.44810800498595454
2.553302887541107,0.16324186974800642
6.334485600696641,2.630187085317936
6.72058833808833,0.9491269869237512
5.729666974305689,3.938924942070145
2.3116354738473097,-1.9213983917247863
4.506383161209169,1.9362226677091774
0.13718721691854618,-1.3726342135377245
6.511780994306522,-1.375596664109078
0.626149363670398,0.5915107486364164
5.013257750070128,1.5106625803286278
4.231521023257358,-0.12388592468659487
3.8981948173144376,1.3891058789264679
3.0888451719598917,-1.9782877001271966
0.33330734776719245,-0.1436448099305665
6.979371266979372,-0.2226765724917602
5.04433544526046,-0.9572600820389676
1.712376037037443,-0.10035310603863087
6.898175621696543,0.3009648412843805
3.1213734709138374,1.6976470399912378
1.595122263849897,1.8612114566734603
4.987833369102232,-0.6105638050617495
0.8095959699931756,-0.6156619344602585
0.3129177930399929,0.05289599339072496
4.5845282022217155,1.341393662766142
1.9209543133134135,-0.39728756503016144
4.0670951502558585,-0.8665766474541194
2.5203785575392104,0.7651551683834896
3.5449505567207567,0.27670235004338944
3.5773122198424296,0.6000592595518837
2.1150557639559913,-0.09831087345693856
2.833994104975484,4.31755592496322
3.5183583375512315,1.894509430812961
1.6856841759257097,-2.1107017869595106
2.3254970243050006,-1.1387271883395413
3.905574787488791,-1.1926607030719627
3.829027906803696,1.3492048932047822
6.67032098025093,-0.043545590111610355
2.8007602033848333,0.8965313655734508
6.245588765454311,0.4137594483678858
1.3050555633078567,1.8497670583858072
3.522719341766147,-1.3973008205123014
6.377030470088139,1.7932248782538731
2.429417660470848,0.9289447538717828
4.6740982186820546,-0.03187553088296799
0.955347211089213,1.9002764446105103
3.3555143342536624,-1.8887745942280278
2.1057696190557853,-1.9497704871395531
6.838306514331778,-0.09512410694381662
6.009667092115256,-2.8927399679927954
4.902998788081514,-3.0274281831162337
5.340095214102407,0.7788931713298329
3.4307789234312533,0.29330961128994015
2.3337951491680538,-0.6493585557174085
3.878373257925358,-0.9191566804778374
2.5972790472332257,0.056596991338138836
6.8076338009714155,-0.09613141899017486
1.7437753558034754,-0.07136424497754242
0.8254541145881922,0.4463318857589811
5.6085187973526285,0.6090476382420862
1.8769252601581128,0.760578005905848
2.4390786926509227,-0.15196371482224197
2.5910448962266632,-0.1956492842615799
0.4349962156485332,0.04236923599984527
3.395575233760134,0.05591964243946257
2.170646004624979,-2.203924487407945
5.804905421403518,0.5620594168589359
1.1060411700799533,1.0173174008626118
2.877036873172799,-1.3597952748977802
1.6628144993284932,0.825958178753107
3.9290570840284387,0.9249134192370663
0.5966609440402693,0.450438904826685
5.291334687218661,1.042747366114276
5.676252575478509,0.1806788708982855
4.451559631142513,0.18308870522111853
3.883022372957197,0.8274405542443684
1.1905525113575834,0.37523145340912867
4.086207860211466,-0.8113307622851279
7.478621825499806,-0.8679173373770939
6.547069496962063,-0.06793757765779318
1.5358191451156122,1.329963562240345
7.137595992251219,1.9308487705499875
1.5175384495778401,2.1893456940433627
0.9578174616641502,0.9910767969256083
5.395657465898475,1.84119835049417
7.454609954600095,-2.133915249270096
2.2585981643719104,-0.9577642144077826
2.38830447392408,-1.3625614690410122
0.6761845881391643,-0.26066920514362013
2.610302740615587,-0.2239293436183254
6.1906935148663305,1.4444280895952826
0.13695384456342885,-0.31390332338884325
4.987929348239508,-0.9832168280205873
3.4804357663458347,0.4957225254284439
4.729633236735824,1.0674964065129375
1.6490745159080622,0.29391003036982416
1.0055967369387977,-0.29886197992131136
5.638449122530731,1.6134917788375072
0.09521969446267903,-0.12725551118056588
1.3439121977306252,2.1729140783380756
0.2836532716688864,1.1249864277222268
0.12891324447983799,1.5628740152666771
7.037266336560942,-0.4792678986866724
6.306368213108938,1.567794866456213
4.842225555139211,-1.5020187068157178
6.285690980993122,1.3937494208873757
6.478858184769629,-1.63126212616171
6.759600128196841,0.9348256689736134
0.914187642396953,-0.18751684099454813
2.6353367727254344,0.4310794547018435
4.394715425587876,1.3816465639381654
6.916294791556523,-0.6149451640235134
3.0001353297526783,0.8473776474827576
6.82134643295184,1.8682573464193082
6.57602557601143,-2.12802555620659
3.216690396741084,-0.6250727983131625
3.483623483496608,-0.2712711940685954
3.5976685942793734,-0.08911503009432936
0.8781622975826814,-0.4672946224985658
4.290406303808945,-0.7529900584678126
0.713186777219762,-0.29688717021542677
3.8747475083098037,-0.20372993838098408
3.9508292202412174,1.9303170561173886
7.429140828003006,0.4121071192486556
2.899545343464511,-0.9707239609207137
0.7214930842704281,-0.05150337822136869
1.228158705836305,1.3515241424877409
0.3542309109259695,0.6277891089653379
6.05294790162283,-0.16424319735129655
3.4664501700941712,0.5728915803673885
6.284624579540152,0.24998108916045036
5.486781235943161,-1.797519088385871
2.595512471134684,0.0984536564911575
6.874821612815591,0.7119642769319292
1.5324887845330544,0.8890087908525209
1.3053814787110563,0.7290823305019962
0.7708787298885298,-0.5835519441213579
6.638277849986683,0.109930777516849
3.9150954369106543,1.4666139195403263
5.662947680506224,0.47373454304745055
5.730318579758596,1.2720412356124038
7.09390608204202,0.535881912544154
2.770714911101701,0.6356426840161725
2.784925161731051,1.4436355890316777
2.8751312123144386,0.682749528397573
0.8285013602409794,0.7989187816696275
6.652376966633347,0.0585909072381465
7.12230640984384,1.1627618379121094
1.9803720929917992,-1.271425294318311
3.7918875721582026,0.6087376269133755
0.12656332950939264,0.6847784035466472
0.3015731735126584,2.625105073331758
4.4323224228772755,0.7999290196349507
6.128123201983495,-0.56311800012112
1.0855471849150655,1.558836256103823
0.8277806447878369,2.374296640143796
1.933754423078188,-0.7369392138337681
0.7397492658152105,0.6856197493647523
6.9690144966527825,-0.4653135271156936
2.719990929751663,1.1023038287225697
7.195327950487491,-0.7342292235420953
1.0889755899699394,0.45367706326362844
3.16693118267675,-1.4605122127134411
7.275447354555724,0.026958872243494914
5.095441056705591,1.2443659432293368
4.6744858295693765,-0.8036052562765235
0.10784404410219384,0.003285101231688887
5.942350356561163,-1.0201418737101942
4.565595905798654,0.8698050726513693
0.29032534693186757,0.03772638186714574
4.248849912723677,-0.7438221701512531
3.457893567200356,-1.4898162904177856
6.370697018398652,-1.249132436390502
0.9329850424412639,1.6035896933781641
4.0772607604735684,-1.393991463878835
4.643143968887458,-0.48231955244998154
2.0083037102498973,-0.09558662456188649
6.085904256130869,-0.14212991881903286
5.532639860718992,-0.4703003290303446
1.7208147330209322,0.5178544027347746
0.5037386489393331,-0.8534214729085656
7.3936897910385095,-0.9997423814015889
6.352628969878276,2.063654241390666
5.608502273690663,0.5025023267824523
0.803651249486266,-0.943909828636689
6.328881790180236,1.5652332702260745
6.721093285252381,0.23771146495860818
7.060011556558416,-0.6878301144388308
1.5737920486309678,1.2057149306658133
3.928756393753102,-1.1636434383886076
7.457050953427166,-1.3942719419218703
0.21465205359249673,-0.5079449570594503
4.912087867201266,-3.301848643087268
1.785933039372657,-1.1755364473997558
5.821374211450283,-0.34684540462203106
6.347710068793795,0.5089767103880828
4.665626457981864,-0.6490921294356733
6.504409076165309,-0.07414373465774682
6.926195014387041,-1.550575301689149
7.126593957607431,1.999417569231276
1.5494622631892272,0.9296431280157413
1.6547673053266592,0.33500435787810234
